-6.227763403,6.995776548,-20.71500878,-0.574504188,-9.820010401,11.6386291,3
-6.376670617,6.754724975,-19.38574691,-0.701391191,-9.854601578,16.42761475,4
-6.319561932,6.504427263,-15.11908321,-0.834747273,-9.852804647,20.31870515,4
-6.324233768,6.28819444,-7.89614841,-0.952017374,-9.782462865,22.75195881,4
-6.269447832,6.202943653,1.686770455,-1.077551698,-9.721376802,23.39462367,4
-6.305049674,6.230171585,11.66057045,-1.206058099,-9.623117355,21.85663503,4
-6.269204233,6.36013938,21.705754,-1.349968755,-9.547465747,18.50099641,4
-6.234367562,6.613124186,29.87307221,-1.498460816,-9.466607662,14.49359604,4
-6.23328515,6.758141468,32.00367833,-1.715221678,-9.410186093,11.94216725,4
-6.096820002,6.849293856,30.27723668,-1.788730134,-9.350111796,9.888149597,1
-5.61330444,7.222642168,27.92757293,-2.008727149,-9.457380906,7.873483027,1
-5.332571638,7.408173692,24.7722407,-2.101549749,-9.445126402,5.97458178,1
-5.087027878,7.538293786,21.42149251,-2.228232572,-9.438034148,3.836215288,1
-4.92379379,7.66220267,18.13690015,-2.242077365,-9.462110512,1.934916323,1
-4.794645734,7.759417805,15.2385052,-2.191424822,-9.451964115,0.045641133,1
-4.685362382,7.859266499,12.6182148,-2.206574846,-9.457519987,-1.783715952,1
-4.594572526,7.955732077,9.809894951,-2.194162278,-9.475183949,-3.336021959,1
-4.483740695,8.012950309,7.489882227,-2.153487597,-9.485073332,-4.607955738,1
-4.414961983,8.080705731,5.232995147,-2.120604801,-9.503905035,-5.003346142,1
-4.397344866,8.12246165,2.859290267,-2.035073626,-9.521198969,-5.403790717,1
-4.370742985,8.157368463,0.943610447,-1.984336982,-9.534639228,-6.235133624,1
-4.390140788,8.171609742,-0.757446961,-1.902066,-9.558037609,-7.18023906,2
-4.376789467,8.187573687,-2.453556689,-1.8393356,-9.577262826,-7.841290188,2
-4.425643203,8.200939588,-4.328821839,-1.776636525,-9.610433969,-7.960611938,2
-4.519013344,8.1837416,-6.191771302,-1.668062283,-9.648303924,-8.356777523,2
-4.6054474,8.11264028,-7.760581523,-1.557671945,-9.640765511,-8.887586914,2
-4.695216909,8.069315018,-9.172121365,-1.457430054,-9.662242549,-9.186646369,2
-4.80135388,8.005195728,-10.40931099,-1.330357613,-9.661200618,-9.477163325,2
-4.901749936,7.914933668,-11.4725738,-1.230262818,-9.672228704,-9.777078623,2
-5.031460466,7.820883949,-12.53019207,-1.129904157,-9.671160123,-10.05051431,2
-5.155687878,7.741374374,-13.68435787,-1.045977167,-9.691437707,-10.54208325,2
-5.275958189,7.671093889,-14.97646927,-0.969852261,-9.707277687,-10.4006355,2
-5.395880282,7.578189204,-16.34042432,-0.892916121,-9.705563932,-9.972360182,2
-5.553197973,7.407317721,-17.21275215,-0.687406109,-9.722354705,-10.17397429,2
-5.68959636,7.239621187,-18.03226145,-0.592150416,-9.711164322,-10.19755629,2
-5.789681084,7.114094832,-18.89477813,-0.471064465,-9.717926391,-9.573389315,2
-5.911540734,6.983101923,-19.44732493,-0.401506016,-9.700399729,-8.093801718,3
-6.009178137,6.887135523,-19.92565232,-0.349803211,-9.69118426,-4.953694534,3
-6.117604913,6.782375239,-20.21885993,-0.318846258,-9.704702652,-1.105573641,3
-6.280308485,6.638374961,-19.0127965,-0.253040884,-9.778520898,3.57930661,3
-6.435225081,6.533521349,-18.50017407,-0.35276982,-9.834517915,8.628740479,4
-6.584186583,6.344854283,-16.92767697,-0.483415388,-9.87486711,13.73338842,4
-6.597271278,6.125605291,-13.65004514,-0.559728868,-9.87837539,17.92902757,4
-6.570068362,5.963962878,-7.41334357,-0.675809432,-9.839257945,20.99320624,4
-6.628262067,5.876284169,0.522360109,-0.845980242,-9.784372189,22.49096093,4
-6.634970134,5.884719761,9.355536611,-0.974131532,-9.705470292,22.37327393,4
-6.614275534,5.963606086,18.51018972,-1.099239304,-9.607155317,20.87545403,4
-6.589238892,6.131347703,27.69716906,-1.244882579,-9.510954563,17.94926954,4
-6.479634746,6.427051043,34.13083315,-1.485478448,-9.416886258,14.56141769,4
-6.42533089,6.562126502,35.74830623,-1.812351141,-9.361285736,12.33190887,4
-6.281116875,6.651154458,33.76068902,-2.003454705,-9.304005374,9.920718219,1
-5.826986969,7.017606662,31.18672153,-2.188975022,-9.391362946,7.832902428,1
-5.599289784,7.178765706,27.84602724,-2.219326234,-9.393538199,5.803526107,1
-5.333030303,7.353904608,24.30012979,-2.331794672,-9.401728798,3.855606691,1
-5.145675062,7.481322945,20.70494322,-2.317932289,-9.388810985,2.28534116,1
-4.990235299,7.595457897,17.58273355,-2.329210579,-9.399101879,0.581371405,1
-4.826444422,7.692576028,14.77157781,-2.315906113,-9.395317758,-0.808013616,1
-4.71703925,7.790385628,12.15436753,-2.291309767,-9.402457265,-1.967866379,1
-4.641956562,7.864135886,10.0164993,-2.268626491,-9.417159395,-3.191285399,1
-4.547601833,7.955062717,8.047617514,-2.228325609,-9.434723231,-3.970969704,1
-4.521972799,8.010064376,5.981910604,-2.180906451,-9.468679245,-4.559822397,1
-4.510170378,8.055484107,4.204171781,-2.12051961,-9.485382884,-5.802745616,2
-4.485731308,8.073007223,2.854102137,-2.025563695,-9.517911213,-6.789412359,2
-4.455401444,8.117212754,1.524872427,-1.998749126,-9.532500754,-7.522101532,2
-4.415823359,8.15791683,0.14906407,-1.955365278,-9.567728796,-8.181757614,2
-4.479437674,8.16105546,-1.401917395,-1.844429464,-9.600117793,-8.941518483,2
-4.548028974,8.135776829,-2.984047133,-1.718504202,-9.60234108,-9.694035711,2
-4.604984559,8.11448203,-4.328069772,-1.608103207,-9.602938832,-10.680683,2
-4.66548017,8.091300288,-5.565716133,-1.487042375,-9.621656816,-11.52511269,2
-4.723751861,8.076018547,-6.967662307,-1.397243983,-9.638220946,-12.31059284,3
-4.774956501,8.079734986,-9.076044774,-1.362859297,-9.636638642,-12.4285236,3
-4.879720969,8.044163406,-11.57466386,-1.223161169,-9.692364562,-12.03511733,3
-4.992238912,7.957833097,-13.94935546,-1.04267877,-9.686166176,-11.01216905,3
-5.137412766,7.835739101,-15.73085389,-0.895067252,-9.69120447,-9.979326345,3
-5.226529319,7.709903495,-17.27914688,-0.775692623,-9.683055269,-8.447481877,3
-5.429008541,7.502789494,-18.6198479,-0.626602443,-9.682918494,-6.889700406,3
-5.566867597,7.427544644,-20.12509331,-0.601083518,-9.71739432,-3.596023826,3
-5.733004982,7.423911979,-21.41213828,-0.614323638,-9.739961531,1.66524739,3
-5.904692744,7.179536925,-20.45223936,-0.660993722,-9.820291074,6.74690729,4
-6.061306104,6.880929078,-20.80404787,-0.704079835,-9.849486376,11.24441022,4
-6.144205237,6.608230555,-18.60819877,-0.740541986,-9.852464832,15.05869654,4
-6.21134177,6.311512012,-14.52726055,-0.844850862,-9.823996942,17.60690762,4
-6.273795689,6.123503962,-7.409911098,-0.984376435,-9.779768836,18.90689854,4
-6.292903727,6.130886212,1.067474675,-1.130327627,-9.731327966,19.72737385,4
-6.265798535,6.205202705,10.63108163,-1.293041305,-9.659542472,19.05200041,4
-6.289246097,6.295957482,20.39807896,-1.377435041,-9.569595191,17.14456048,4
-6.199718285,6.531766264,29.95984763,-1.467323405,-9.429389752,14.1374208,4
-6.12240988,6.809506057,35.42018089,-1.87869192,-9.3480356,12.81418774,4
-6.054810749,6.900587719,37.4752527,-2.086363339,-9.258884651,11.70723948,4
-5.901284487,6.956981109,36.3105003,-2.126356577,-9.218013058,9.74153229,1
-5.425978799,7.32815058,33.10610994,-2.437068524,-9.372538728,7.479614441,1
-5.173964163,7.542897552,29.32405415,-2.494288627,-9.382875842,5.604368858,1
-4.922145988,7.661986409,25.18969597,-2.535001917,-9.358637698,3.551696236,1
-4.729976846,7.784778714,21.18641764,-2.60345974,-9.363956673,2.000719836,1
-4.590611758,7.882820435,17.49542676,-2.558661667,-9.369241105,0.289948141,1
-4.493598698,7.969179566,14.15550008,-2.50314129,-9.376675458,-1.106789397,1
-4.449663343,8.040174326,11.26547465,-2.444766813,-9.404045102,-2.547200656,1
-4.397677288,8.092518506,9.07818868,-2.370241076,-9.423943522,-4.101457987,1
-4.344009885,8.147845635,7.222052186,-2.332209394,-9.434519038,-5.120406194,1
-4.280197609,8.187880299,5.387416837,-2.323152058,-9.432092116,-5.536574824,1
-4.247817467,8.228036308,3.791433183,-2.257479184,-9.457022949,-5.906774338,1
-4.249733079,8.25069217,2.627676966,-2.144176344,-9.489215413,-6.836997839,1
-4.224402161,8.277406515,1.679757044,-2.08672634,-9.488916876,-7.28644717,2
-4.228621569,8.294665956,0.552648551,-2.019455662,-9.501653128,-7.668389162,2
-4.250959232,8.291629417,-0.598434735,-1.960305526,-9.512780835,-8.136727143,2
-4.262568206,8.284659948,-1.983528445,-1.898459665,-9.518741716,-8.500565269,2
-4.284020717,8.288042125,-3.676307787,-1.853421772,-9.54029145,-8.568521473,2
-4.346707711,8.255898985,-5.648297153,-1.746395136,-9.565504063,-8.423933893,2
-4.459245406,8.202233814,-7.546042681,-1.621864397,-9.586191588,-8.475024082,3
-4.574276397,8.151984533,-9.262122539,-1.533030561,-9.590568509,-8.502919872,3
-4.676518725,8.099707024,-10.73882517,-1.440394019,-9.617106115,-8.658142927,3
-4.769298947,8.042883501,-12.24704158,-1.40561611,-9.621652586,-8.165490615,3
-4.86913208,7.951804471,-14.07678286,-1.342239631,-9.59457269,-7.061678564,3
-5.016397546,7.852003051,-15.57630058,-1.255789474,-9.602378715,-5.775416125,3
-5.149788923,7.697363288,-16.60665783,-1.173252984,-9.603597508,-3.781146365,3
-5.346586999,7.651770258,-18.20323387,-1.118457668,-9.668722615,-0.591501941,3
-5.505711036,7.614211381,-18.64533431,-1.078374639,-9.718852604,3.281076075,3
-5.621664273,7.361967345,-17.50495775,-1.127800104,-9.738597105,7.121076902,4
-5.885940974,7.140407782,-16.21083669,-1.206663054,-9.778878308,11.0279757,4
-5.961942089,6.912541626,-14.66618888,-1.26807777,-9.7977544,14.57124393,4
-6.151380381,6.709486346,-12.63400492,-1.350823414,-9.829196297,17.8440942,4
-6.134580056,6.504063561,-8.051915593,-1.425843884,-9.791877763,19.56028025,4
-6.150593556,6.40507054,-0.065200812,-1.499565277,-9.743583786,20.20212043,4
-6.156757715,6.39895368,9.239852144,-1.568019482,-9.690796195,19.16851016,4
-6.108900419,6.523622403,19.34826053,-1.646201431,-9.57816106,17.07715455,4
-6.067665965,6.758793648,28.40915239,-1.773459105,-9.489381427,14.20155986,4
-6.052418984,6.968210808,32.63231809,-1.974108965,-9.413707726,12.26469359,4
-5.945810187,7.130559385,34.7680602,-2.226071028,-9.331036451,10.66055482,4
-5.768673433,7.18842521,32.80055102,-2.261021399,-9.267464201,8.028363913,1
-5.281114362,7.65963855,31.24276683,-2.489394283,-9.388219384,6.404984864,1
-4.989976719,7.830982123,27.75884954,-2.590515065,-9.390287551,4.723381781,1
-4.791521043,7.937706247,24.10686902,-2.607817638,-9.390350602,3.232717748,1
-4.593827604,8.047925644,20.56449766,-2.679796098,-9.401554432,1.912614549,1
-4.473302239,8.140369968,16.95820315,-2.634236766,-9.408287906,0.445004044,1
-4.378938597,8.212533447,13.92743332,-2.565067276,-9.410608254,-1.343298005,1
-4.306383608,8.248434602,11.38306177,-2.485982801,-9.422129888,-2.895468145,1
-4.248917773,8.290571429,9.298885687,-2.435895547,-9.427679686,-4.128531882,1
-4.194491776,8.320924368,7.474077792,-2.351192164,-9.441519094,-4.980811281,1
-4.170964763,8.356159594,5.743237226,-2.270756345,-9.458743992,-5.529251054,1
-4.13953917,8.385204048,4.275583321,-2.190023758,-9.47687382,-5.96499578,1
-4.149361449,8.401524448,3.085770672,-2.100986292,-9.48571795,-6.405650968,1
-4.140774792,8.42200405,1.972923079,-2.042685136,-9.498818339,-6.749072326,1
-4.09783172,8.464531221,0.732850941,-2.020679045,-9.506389662,-6.757211138,2
-4.117071845,8.463295227,-0.775174506,-1.917259406,-9.529990547,-6.588986377,2
-4.181743173,8.424028875,-2.382213246,-1.824703439,-9.541533521,-6.53353835,2
-4.250465371,8.390826056,-3.875189666,-1.717831889,-9.566899078,-6.716641862,2
-4.32733914,8.338742092,-5.300272717,-1.610747986,-9.570895361,-6.918620306,2
-4.40871633,8.280462852,-6.801953456,-1.521780576,-9.589439356,-6.769689458,2
-4.513164321,8.227536558,-8.319614052,-1.447645921,-9.620492841,-6.849501699,2
-4.632400654,8.151245916,-9.636644019,-1.311624308,-9.662384096,-6.77907986,2
-4.782530586,8.04337001,-10.5217262,-1.203318843,-9.678634798,-6.633273212,2
-4.90675363,7.935814757,-11.39190251,-1.086477264,-9.661639839,-6.118966396,3
-5.032241586,7.810478072,-12.04499088,-1.007715633,-9.653778757,-5.292436156,3
-5.113319396,7.680208037,-12.44396398,-0.902595467,-9.643701695,-4.263416506,3
-5.295501687,7.530751754,-13.18949131,-0.831051196,-9.689147813,-3.306854082,3
-5.455613503,7.427733672,-13.92621812,-0.788948483,-9.739350889,-2.14186343,3
-5.629383674,7.341943891,-14.2126496,-0.781696568,-9.749421688,-0.162622494,3
-5.7994005,7.301876552,-14.7854103,-0.803441451,-9.767487759,3.627396092,3
-5.947281574,7.103401468,-13.82728883,-0.908877039,-9.819448968,7.908772861,4
-6.118424072,6.852771167,-14.10128622,-0.946034564,-9.859688107,12.39073485,4
-6.211009623,6.654542429,-11.313138,-1.021689512,-9.846493074,16.28784627,4
-6.213240444,6.434303766,-6.49915117,-1.086184107,-9.817868415,19.19164519,4
-6.222807909,6.302442997,1.141596428,-1.193397459,-9.777780243,20.71281169,4
-6.323795206,6.263026321,10.19473168,-1.285525405,-9.72214283,20.08305402,4
-6.285716181,6.35726461,19.41048204,-1.412416098,-9.632718244,18.25998335,4
-6.256429095,6.545749487,27.24145417,-1.517952387,-9.517785198,15.43304803,4
-6.171609703,6.811667839,31.6255785,-1.790103921,-9.42389568,13.40458253,4
-6.059423309,6.938537372,33.72255543,-2.021312254,-9.356226314,11.33284158,4
-5.981584595,7.003293221,32.36799875,-2.257263768,-9.394357569,9.108387191,1
-5.512585602,7.37768248,29.91003318,-2.459772645,-9.474040303,6.971632934,1
-5.300836954,7.53137602,26.12296869,-2.475922999,-9.46615674,5.691232841,1
-5.106692901,7.640771519,22.72799255,-2.487670638,-9.45465581,3.713867987,1
-4.918719727,7.748734262,19.46413984,-2.512448174,-9.450138537,2.313266071,1
-4.783822985,7.837042507,16.56923973,-2.47341946,-9.448721063,0.938780772,1
-4.677036774,7.924667375,14.06695558,-2.43521708,-9.443732869,-0.171876221,1
-4.577592471,7.991467865,12.06037316,-2.409087994,-9.454500805,-0.855080475,1
-4.539177783,8.060543946,10.11538557,-2.383646848,-9.483895894,-1.704905068,1
-4.475518746,8.113354513,8.454977086,-2.330791806,-9.491737304,-2.54013238,1
-4.436657284,8.152673115,7.209632031,-2.272337241,-9.502029784,-3.22164184,1
-4.403287442,8.192003809,6.067715871,-2.218311802,-9.516484228,-3.718214573,1
-4.388690538,8.220590605,5.042859872,-2.155100035,-9.532569523,-4.245539935,1
-4.365457795,8.253239435,4.083732859,-2.105200096,-9.545581257,-4.917844858,2
-4.34934901,8.293270914,3.198969939,-2.029556564,-9.557200318,-5.693901425,2
-4.318779659,8.317914632,2.341013039,-1.976685144,-9.57328466,-6.271415275,2
-4.328778946,8.326146052,1.332779978,-1.889924408,-9.586295501,-6.689637751,2
-4.318097621,8.345532011,0.402604725,-1.827205114,-9.607577823,-7.175999632,2
-4.280054643,8.368487911,-0.917524017,-1.792339663,-9.606665598,-7.189622957,2
-4.313539942,8.36594492,-2.377211117,-1.684847361,-9.645794061,-7.660818407,2
-4.360276585,8.362788127,-4.232114708,-1.656522224,-9.64675823,-7.507774148,2
-4.399138431,8.358122256,-6.092916217,-1.572134537,-9.694733124,-7.575296786,3
-4.484803856,8.321884225,-8.285070389,-1.488954346,-9.708799833,-7.144201574,3
-4.603158805,8.252778256,-10.3722558,-1.333798834,-9.756788245,-6.918496273,3
-4.715367079,8.192301994,-11.92370892,-1.284606182,-9.763775393,-6.147201668,3
-4.825413919,8.074349223,-13.38011644,-1.183826992,-9.750979458,-4.874778591,3
-4.947078888,7.962672816,-14.9210164,-1.096389401,-9.770424901,-2.904871417,3
-5.135018272,7.890298808,-16.2553024,-1.060548813,-9.777771226,-0.383720457,3
-5.273936109,7.723657609,-17.22704934,-1.044187573,-9.770688686,2.13223879,3
-5.448311415,7.583374761,-17.8106862,-1.043621469,-9.763989312,5.004449132,4
-5.586940115,7.41481551,-17.15678239,-1.060082324,-9.798876436,7.548105582,4
-5.719816832,7.237356424,-15.46511625,-1.139145426,-9.808812814,10.1755055,4
-5.924706742,7.036457287,-15.04041144,-1.201059009,-9.837118738,12.86083191,4
-6.044711986,6.845208326,-12.71117278,-1.305157956,-9.820015463,15.08523008,4
-6.030413852,6.66243572,-8.309827312,-1.402167883,-9.787970815,16.70287467,4
-6.006992809,6.569498624,-1.449240467,-1.526296712,-9.755908128,17.69912698,4
-6.035521328,6.532803067,7.074698013,-1.610390374,-9.686652985,17.50299791,4
-6.016989496,6.597631456,16.52089436,-1.667031164,-9.600630043,15.43364735,4
-6.025616935,6.767583808,26.29385736,-1.708917456,-9.455130783,11.62991783,4
-5.978114145,7.00931779,31.99385526,-1.991627563,-9.418239044,9.460628343,4
-5.892475707,7.121916635,33.80360199,-2.197713683,-9.387412114,8.069344931,4
-5.755519224,7.266075017,29.9994817,-2.289143548,-9.399976295,5.839304113,1
-5.438405831,7.450181734,26.55925456,-2.416238905,-9.399876186,4.12101681,1
-5.244657822,7.610689836,22.89149535,-2.370770206,-9.419656339,2.87520527,1
-5.12205374,7.709699946,19.52510743,-2.316883017,-9.444305685,1.463638682,1
-4.999092516,7.804835982,16.62375455,-2.290586409,-9.459322822,0.098770772,1
-4.897853361,7.89058288,14.25600536,-2.23669779,-9.479363372,-1.407709844,1
-4.807959408,7.966226994,12.31509775,-2.190993719,-9.49163049,-2.615443323,1
-4.731633614,8.024944179,10.51396236,-2.143822807,-9.508398632,-3.516560555,1
-4.663238526,8.07983863,8.898137031,-2.047193885,-9.52820572,-4.07141889,1
-4.651201786,8.113000077,7.503241012,-1.973456329,-9.549295181,-4.571775536,1
-4.620542562,8.145171619,6.343203094,-1.897193388,-9.577662553,-5.008761146,1
-4.573564361,8.178444047,5.25521154,-1.872968979,-9.58384173,-5.264808623,1
-4.558169306,8.206354914,4.133744642,-1.784621419,-9.601153182,-5.577698737,1
-4.555934588,8.224265361,3.155325369,-1.71706735,-9.620532972,-5.901014135,1
-4.535374467,8.241165636,2.130336675,-1.6762011,-9.630233943,-5.98025964,2
-4.553640234,8.243794406,0.789119172,-1.593182069,-9.645148558,-6.138785846,2
-4.575003316,8.243134582,-0.686310078,-1.532558025,-9.645765071,-6.389312643,2
-4.626851501,8.229814106,-2.167507339,-1.435198136,-9.649225087,-6.837112412,2
-4.675090343,8.201461853,-3.57114729,-1.35688039,-9.665475197,-7.288541104,2
-4.726033855,8.180410988,-5.043343563,-1.290208101,-9.667418193,-7.255101081,2
-4.807485065,8.133764679,-6.560758049,-1.187193732,-9.676404828,-7.245693179,2
-4.898597223,8.080802888,-7.831861034,-1.092366817,-9.717072003,-7.344682836,3
-5.01744606,8.026846764,-8.974513025,-0.978618056,-9.745583353,-7.232088535,3
-5.110242323,7.944605418,-10.09393426,-0.933766516,-9.750961899,-6.638563211,3
-5.218039952,7.864289132,-11.29693871,-0.825277439,-9.777578621,-5.870095547,3
-5.348591153,7.752961413,-12.10472452,-0.719253214,-9.790849981,-5.328485444,3
-5.448742841,7.618642326,-12.83657496,-0.656917519,-9.780344063,-4.941842409,3
-5.559208467,7.489015287,-13.61664302,-0.613993578,-9.770911805,-4.23665133,3
-5.720778637,7.384194121,-14.63550464,-0.614079272,-9.783292287,-2.379317767,3
-5.869803573,7.323139033,-15.79118661,-0.616731282,-9.776863474,0.514419161,3
-5.945452447,7.240028177,-16.33866401,-0.609234796,-9.80023517,4.332381793,3
-6.029113681,7.089379853,-15.77910486,-0.674785012,-9.842816315,8.266857599,3
-6.324536555,6.864602019,-15.03891509,-0.706373924,-9.883482548,12.05694135,4
-6.313609017,6.690230898,-12.6029822,-0.792176241,-9.8919634,15.59083745,4
-6.353350045,6.534226327,-7.449714576,-0.939261773,-9.900047987,18.77147925,4
-6.338052668,6.504815063,-0.506543855,-1.110595758,-9.848686426,21.06108473,4
-6.379553571,6.45269074,7.903867084,-1.210608399,-9.747048576,20.94608825,4
-6.305267091,6.492183764,17.18928942,-1.269194361,-9.609552516,18.32624274,4
-6.259041973,6.679522594,25.79816979,-1.417177889,-9.512260459,14.5656579,4
-6.188782423,6.920209274,31.10227899,-1.760577352,-9.433148831,11.7512508,4
-6.115848992,7.030893766,33.3455803,-2.057459841,-9.415379738,9.310311476,4
-5.997940502,7.066801507,31.18805513,-2.148746401,-9.409133007,6.947821207,1
-5.597863425,7.399023221,27.89893138,-2.256145784,-9.537966809,4.72920479,1
-5.299197388,7.65591784,24.22591001,-2.470573757,-9.550393348,3.21183627,1
-5.134619981,7.750970248,20.60724325,-2.382677443,-9.558347863,1.341749578,1
-5.078645182,7.839912284,17.12283887,-2.335808668,-9.577630817,-0.335061104,1
-4.932167583,7.918699392,14.34559783,-2.28482111,-9.557313734,-1.926049577,1
-4.834116476,7.981679866,12.141564,-2.200912697,-9.577677185,-3.103513918,1
-4.730290849,8.06214839,10.08747912,-2.163149795,-9.574658932,-3.840732091,1
-4.678115984,8.113919265,8.587833182,-2.088331736,-9.600205975,-4.71671551,1
-4.642665019,8.169645649,7.442617118,-2.007005951,-9.637338962,-5.307680992,1
-4.583491352,8.223146866,6.32824932,-1.971579601,-9.639866764,-5.933684554,1
-4.520922066,8.263890516,5.185600318,-1.919131464,-9.650958856,-6.715131298,1
-4.490561287,8.299565561,4.188371395,-1.847340533,-9.677149867,-7.717897147,1
-4.504964124,8.311251734,3.504418917,-1.752010567,-9.694309725,-8.931050244,2
-4.455300913,8.348597478,2.418456464,-1.736458802,-9.693674047,-9.752297634,2
-4.413547158,8.368703971,0.741583135,-1.643203907,-9.701886551,-10.22056506,2
-4.413947491,8.362328037,-1.379945245,-1.535367187,-9.703875041,-10.78103255,2
-4.4500945,8.346547236,-3.65392593,-1.438603772,-9.7109558,-11.31544208,2
-4.497682904,8.333196683,-6.29494447,-1.35850558,-9.720770959,-11.48326014,2
-4.605457342,8.310271849,-9.058567985,-1.214648531,-9.73306456,-11.64710642,2
-4.723672935,8.244727599,-11.57521287,-1.069713718,-9.751883804,-12.12562764,2
-4.859209737,8.189373708,-13.79539335,-0.937566024,-9.765892769,-12.37977674,3
-4.997223286,8.118918885,-16.03544031,-0.828751647,-9.785848083,-11.50923,3
-5.104663235,8.018759014,-18.24488652,-0.72179981,-9.766861012,-9.824634952,3
-5.190300508,7.910312079,-20.72970792,-0.73022031,-9.755033235,-6.944869048,3
-5.547971368,8.099783585,-23.70691807,-0.800363666,-9.713346548,-0.067845134,3
-5.701154578,7.979670841,-25.22767437,-0.595891284,-9.837650285,5.833954762,3
-5.992132057,7.645961045,-23.94883598,-0.694264082,-9.859480531,10.84389,4
-6.033162639,7.2908784,-22.07972282,-0.722870228,-9.918779726,15.1407241,4
-6.125220036,7.039733008,-17.96350879,-0.8280958,-9.908829781,18.62882517,4
-6.190786879,6.832839406,-12.85116227,-0.992560691,-9.936547339,20.98632925,4
-6.231977494,6.685086083,-5.312452459,-1.144681571,-9.845789799,22.09511465,4
-6.216554543,6.614366975,2.901720147,-1.24153985,-9.75205622,21.49705611,4
-6.179300368,6.637021366,12.47256995,-1.373632273,-9.643538172,19.27347398,4
-6.127637364,6.827868083,22.56075309,-1.526506896,-9.553931412,15.42191482,4
-6.072245639,7.085317243,28.01453685,-1.887104695,-9.503047523,12.24827484,4
-6.016485396,7.155792615,30.27110841,-2.163747544,-9.433576301,9.396487691,4
-5.944247825,7.178970681,27.81852891,-2.286069286,-9.484441215,6.795432171,1
-5.597155885,7.377165369,24.80738659,-2.517487624,-9.458734535,4.959265945,1
-5.384343726,7.529100041,20.97304275,-2.495120923,-9.492997783,3.64646326,1
-5.273142744,7.630772155,17.69132095,-2.449114915,-9.487932694,1.449560611,1
-5.080022337,7.750063164,14.67540698,-2.423639747,-9.489432265,-0.185591892,1
-4.964239899,7.838284893,11.91296269,-2.361556418,-9.506967011,-1.758992638,1
-4.908212669,7.920451274,9.556862682,-2.270002385,-9.533725694,-3.337246799,1
-4.804862737,7.992747979,7.736617742,-2.211530716,-9.540661064,-4.838578719,1
-4.686341228,8.067430066,6.21418897,-2.185780146,-9.534285432,-5.764337105,1
-4.628766424,8.116674868,4.775975494,-2.091095801,-9.566513643,-6.313920146,1
-4.583746776,8.165597269,3.394142805,-1.99532773,-9.584485608,-6.644438759,1
-4.556232174,8.192240236,2.455927408,-1.867060242,-9.608145913,-7.342856245,1
-4.521780027,8.225721623,1.720354773,-1.810349802,-9.634552328,-8.11103949,1
-4.446550047,8.271597311,0.858327396,-1.781179942,-9.638430596,-8.562480019,1
-4.427889587,8.294768429,-0.191460746,-1.707225346,-9.643459225,-8.958701209,1
-4.409586702,8.313001816,-1.314961042,-1.635279797,-9.651589664,-9.31074865,2
-4.368938663,8.330671623,-2.619629938,-1.593113677,-9.665035997,-9.556429833,2
-4.383466015,8.332305228,-4.03406796,-1.500774031,-9.672930742,-9.779658977,2
-4.363534987,8.302580041,-5.642025762,-1.37080178,-9.704237936,-10.16369197,2
-4.421201143,8.282817522,-7.298780772,-1.279998148,-9.707943811,-10.33447148,2
-4.553283052,8.267537011,-9.108444449,-1.181467366,-9.735023102,-10.43254107,2
-4.631952534,8.225350147,-10.8852281,-1.072127437,-9.75238992,-10.20484436,2
-4.741039236,8.167438933,-12.77829714,-0.924157413,-9.775328604,-9.882199767,2
-4.855026122,8.092333127,-14.12591993,-0.835777991,-9.779238228,-9.317306835,2
-4.966657843,8.007153263,-15.43746422,-0.728836328,-9.786634258,-8.575110771,2
-5.055590496,7.896500334,-16.56924749,-0.66112262,-9.768998857,-7.552912512,2
-5.188300718,7.797493738,-17.50317061,-0.640214679,-9.773944064,-6.119433049,3
-5.360613493,7.65178036,-18.61868367,-0.605392426,-9.777164464,-4.925310452,3
-5.500587263,7.568238436,-19.99784172,-0.599023827,-9.788592318,-2.666011148,3
-5.711410753,7.42755263,-21.26336897,-0.569143422,-9.799899661,0.890617582,3
-5.858707489,7.302416828,-21.74813737,-0.57916331,-9.797845176,4.936911165,4
-5.972410229,7.069069065,-19.96418433,-0.651581289,-9.849856333,8.678050924,4
-6.038183596,6.856680495,-19.44177666,-0.726142946,-9.884452822,12.25460305,4
-6.171298258,6.705972166,-15.28719754,-0.829752599,-9.874555486,15.49151508,4
-6.164190208,6.570141432,-9.671583901,-0.926616831,-9.845117019,17.70408724,4
-6.147413208,6.525142783,-1.694160906,-1.072587473,-9.771223049,19.21481161,4
-6.14817301,6.549007802,7.701546273,-1.180919832,-9.702061948,18.79135846,4
-6.122540893,6.657204859,17.72831061,-1.288356266,-9.615191691,16.47223068,4
-6.094758657,6.84291867,26.97910788,-1.411321718,-9.515662031,13.5769111,4
-6.119989278,7.059796358,32.20186274,-1.656902764,-9.472803112,10.93764083,4
-6.121521321,7.095614953,31.66106853,-1.832095958,-9.50381235,8.727988141,1
-5.682302053,7.412945437,29.28041949,-2.035708769,-9.527658964,6.737195558,1
-5.383983929,7.650540707,25.54427959,-2.120773661,-9.524078229,5.032474059,1
-5.192142351,7.724978336,22.03945703,-2.122831841,-9.549644964,2.990708787,1
-5.051758585,7.84896927,18.45684251,-2.103635299,-9.540502227,1.2999246,1
-4.899315727,7.935194165,15.33247866,-2.120837783,-9.575287276,-0.524168125,1
