1.519702434,-6.970281948,11.65368781,2.628889661,-6.818534788,-6.039221638,1
3.307729612,-2.571130547,18.26356489,-3.502886843,-2.170563578,10.59640842,1
1.848614812,-2.18466594,18.37784211,-9.421226956,0.43782665,26.14898965,1
1.732715062,-3.74064453,20.75809991,-11.69984486,-1.360993732,32.98016565,1
5.457932932,6.15489205,19.09170641,-8.902301245,5.640699921,21.21947282,1
5.312190852,10.6388098,13.14342327,-6.765216647,11.75491717,11.58095247,1
6.553797892,12.53006652,7.369808253,-3.979490438,18.43418513,4.058069254,2
5.951267072,8.723173455,0.999530508,-1.40343882,13.36365651,2.295497794,2
5.874238072,10.13316554,-3.652164009,-0.302924142,12.11309238,-0.800219082,2
5.241443622,6.77090653,-7.716898357,1.053767991,10.44078264,-3.707802936,2
5.082973802,3.987655988,-11.4559068,2.316173348,9.516607049,-7.261052699,3
4.861805352,3.416138219,-15.20182973,4.243932447,7.210166738,-11.6931076,3
4.689308552,-0.54941208,-18.54741527,6.269207097,5.261011441,-17.60240487,3
3.411448332,-5.776210268,-21.36226487,8.791953647,1.796149607,-24.62901931,3
1.066909199,-10.99899166,-21.41396832,12.05446267,-5.659667198,-31.9402497,4
0.107832069,-12.73412626,-9.793206327,13.58763054,-2.727264238,-35.76595068,4
0.764392559,-8.477788276,1.715222506,8.831040437,-1.571753186,-28.86905308,4
2.204725962,-4.453852156,11.54804915,3.548665731,0.77115434,-15.28848309,4
4.252138952,-1.184126064,19.5749503,-1.796606072,1.533500877,1.949312429,1
5.013900352,-0.230323315,21.51368303,-7.250350646,6.405626272,18.06485564,1
3.107933882,-3.139406614,20.03601979,-12.96494839,10.99482867,33.13120983,1
3.959088962,1.468797901,19.8675131,-12.32071214,13.87510832,32.8509688,1
3.001460332,6.384956477,9.907993071,-10.83875314,12.79588916,27.80172623,1
4.440195862,6.036350657,5.325017745,-7.027366811,16.75497881,20.73229068,1
5.309916682,1.885809155,-1.391456304,-4.160498541,8.129577979,17.82703681,2
4.855919632,0.690177741,-5.904872305,-2.271527001,8.184376005,13.73058285,2
4.939112582,0.731200549,-9.603898887,-0.423082286,6.093316177,9.529786185,2
5.045201522,-2.947790412,-12.35032463,1.262304313,4.490060461,5.269189585,2
4.500156772,-2.822409268,-15.77824031,3.108172946,2.93555237,1.081332963,3
4.333820112,-4.261865599,-19.27703399,5.168150557,1.69831607,-4.247996941,3
4.100826622,-6.471874674,-22.44572031,7.295677417,0.0752226635,-10.25804868,3
2.922870502,-12.10385083,-25.35297765,9.652255397,-3.141926386,-17.25021136,3
-0.25512094,-15.18067799,-20.1832791,12.37148722,-11.18224447,-24.86500578,4
-0.0736228924,-17.42339483,-8.867647638,13.52042714,-6.626680249,-27.41336252,4
0.250037543,-11.65427517,3.08368601,9.339423437,-4.925238208,-19.28949855,4
2.323877692,-8.461650736,12.98586899,2.838315152,-1.774415556,-4.687509288,4
4.071470642,-4.089581355,17.23559503,-4.374018965,2.598806656,11.86011867,1
2.228847102,-5.207127513,16.83465868,-10.82771755,6.535322035,27.3304271,1
3.320021972,-1.198436294,17.81086357,-9.247256807,8.959882678,27.02451642,1
1.560096837,5.95170423,8.985107911,-7.150795747,10.16861188,19.81196538,1
3.895347022,9.112216191,4.412049007,-2.995385287,14.70704004,12.81814524,1
4.632156642,4.333759701,-1.759209117,-0.110377279,6.446929963,10.34617883,1
4.337023542,1.035148381,-6.354977828,1.346034665,6.935623994,6.920044169,2
4.691423952,2.766352289,-9.92535959,2.751834901,5.360480327,3.447750838,2
4.552868142,-0.229048601,-13.1967361,4.170916517,3.791524233,0.0356186759,2
4.417372422,-2.333055479,-16.44884747,5.906398527,1.931323062,-3.345601033,3
4.182416272,-4.962191006,-19.39634893,8.047950547,0.0397401885,-7.718153656,3
4.088919912,-8.141375056,-22.47680108,9.948254007,-1.117248443,-13.03240045,3
3.242544732,-10.4127297,-25.48485295,12.3909217,-3.805754177,-19.13265918,3
0.804197098,-15.29292451,-24.85340975,15.67293934,-12.21760329,-26.53400132,4
-1.199732467,-15.30160345,-14.90117327,17.4781622,-18.69301775,-31.03701361,4
-1.162372297,-17.82354324,-3.692997147,14.55543825,-15.84390865,-28.35110034,4
0.251906392,-10.1478457,7.435170633,9.766138867,-13.35165177,-16.29436735,4
2.592852362,-4.905542075,14.38922951,2.930285707,-8.843101432,1.008915421,1
3.162133482,0.0436461621,18.56547232,-3.703413852,-4.111502919,17.18568239,1
2.640343232,-1.980263323,17.89218761,-9.196433363,-0.462811565,32.30927443,1
3.226400712,1.778112457,20.50026216,-11.42213434,2.193839316,37.29844794,1
5.188920312,11.37445631,19.29818651,-8.60641134,8.926348917,25.82882153,1
6.909429472,11.75700889,13.3588124,-4.339346258,17.33005181,16.53642706,1
6.782934452,9.274494371,5.792969415,-1.30574603,9.428660668,14.33101131,2
5.975744432,6.503586826,0.428360817,0.160440764,8.907641384,10.89628367,2
6.004410212,6.730389784,-3.843918171,1.670250194,7.67300104,7.255024248,2
6.011838232,4.545823499,-7.938885186,3.288890879,6.283799285,3.319351242,3
5.593106142,4.199233725,-11.81940685,5.419059387,4.633869654,-1.405161159,3
6.038087112,0.377409152,-15.53322042,7.821817097,2.925954427,-7.505919331,3
5.531716082,-5.631938572,-18.4832119,10.80426263,-0.317843419,-14.67179334,3
3.059569502,-10.46525823,-16.10123944,15.13133178,-9.84388585,-22.7485031,4
1.530184216,-9.820159586,-5.571416295,16.88240858,-12.7475555,-27.54664422,4
1.508528019,-9.597535856,5.080017718,13.05522717,-10.58404069,-22.65460892,4
3.042969552,-4.439736824,14.90090831,7.656289317,-7.361339527,-8.806086069,4
4.861465792,-0.936484763,21.11261658,3.037004854,-5.452625681,8.009678395,1
5.611869682,1.200738981,23.86865566,-2.084717536,-1.297402313,23.73066653,1
3.971453322,0.372070277,22.78703003,-8.096379791,5.077282736,36.82379447,1
3.491346992,8.617520934,22.45084534,-10.42052093,10.15927083,37.11675419,1
1.682021572,13.0081665,14.92289554,-7.824979213,11.75433439,28.75889503,1
4.673429032,14.30061693,9.797859031,-4.254008898,20.49745111,17.9843066,1
5.329779952,3.393285989,2.671968502,-0.9497963,10.31958108,14.56555066,2
4.636071142,3.003515331,-3.046256656,0.236420006,11.72837407,10.89700316,2
4.602446922,0.273312674,-7.205572394,1.960826645,10.32101979,7.145925013,2
4.781118152,-2.606471255,-10.78862554,3.577437575,8.59203127,3.36239279,2
4.690367062,-4.043594773,-14.38228934,5.564147437,5.995607406,-0.662580397,3
4.648737602,-6.337849646,-17.54579203,7.608772137,4.096219365,-5.534654157,3
3.573690982,-10.06772582,-21.1679293,10.07212293,0.384828561,-12.15384314,3
1.546911432,-13.35857288,-23.29212199,12.54546925,-5.33252705,-20.07361028,3
-1.311524751,-13.36851312,-16.21513465,13.96868781,-10.81127274,-26.19924795,4
-1.073171342,-16.4191332,-4.121718515,13.93827618,-6.635004663,-27.08469381,4
0.64574085,-10.86440677,7.647791949,8.801726427,-4.996598955,-15.66622247,4
1.942800542,-9.011163096,16.59022765,3.185984055,-4.43591929,1.116348062,4
3.187702102,-6.642293727,21.43777312,-2.642315139,-0.477521258,17.28612072,1
2.609112922,-5.807991857,21.52122987,-9.622013732,4.646726169,32.40317381,1
3.462941002,0.35627973,21.6886602,-10.73023606,6.716908408,34.85403008,1
5.752290842,8.648455311,16.55180096,-7.506066521,12.93689371,22.07329755,1
5.269493402,7.311067384,11.00729483,-4.20172791,15.36092446,13.09047175,1
6.658421492,5.53821493,5.568452591,-0.112647595,17.35643629,6.851643589,1
6.988349092,4.245364302,-1.278112316,2.585675589,9.321700483,4.575399611,2
6.913340492,6.464944122,-5.634994709,3.667881108,7.755126067,1.277110741,2
6.246672102,4.92301152,-9.580075919,4.835596027,7.183618434,-2.221194767,2
6.256209252,3.236589407,-13.06864035,6.076796157,6.11784358,-5.815597914,3
5.982003432,2.216270417,-16.72148853,7.608724607,4.333680388,-9.462092734,3
6.151822762,-1.100449014,-20.21400711,9.614612827,2.309535901,-15.04079462,3
5.412046122,-5.146466516,-23.24420653,11.94687833,-0.51961468,-21.71313662,3
3.551187582,-12.38812764,-24.20405139,15.38794185,-8.37650525,-29.35874439,4
1.134469258,-16.89285325,-15.56913353,17.41685855,-16.83698307,-35.08601387,4
1.464911185,-12.55252603,-2.683806445,12.62256624,-14.08089405,-28.30739209,4
3.137792922,-8.880712276,7.640554631,7.193185187,-10.82226144,-14.36354075,4
5.301783172,-4.896109233,15.9446984,0.629150163,-9.321029801,2.814037172,1
6.324524022,0.291380171,19.66949642,-5.30885668,-4.280161151,18.8732832,1
4.690361662,-1.704947757,20.1507007,-11.39919986,0.537827486,33.88700539,1
4.111794052,4.98046999,19.54706449,-7.982963083,5.62378698,26.22171726,1
2.757290192,10.20841953,10.85166055,-5.753739386,3.376573674,21.35223696,1
3.582596512,13.4727746,5.906245077,-4.255759779,11.51325776,13.00495108,1
3.100487592,9.963128591,-0.57984839,-1.764539887,5.064441166,10.80593171,2
2.600095422,6.783799756,-5.358196642,-0.457231743,5.367469497,7.583316747,2
2.493385682,7.876991954,-9.235865236,0.652213074,4.590800154,4.316690999,2
2.368291222,6.204882841,-12.5705088,1.851354363,3.591010561,0.90411492,2
2.103819432,4.7434596,-16.11223957,3.080211623,2.765089913,-2.604179677,3
2.509733422,3.36227994,-19.55551253,5.063530187,1.460968686,-7.450678425,3
2.681597872,0.54464522,-22.6375234,7.207802377,0.464275192,-13.56464993,3
1.857306472,-4.174222192,-25.23625716,9.758849427,-2.244741228,-20.9514933,3
-0.268332373,-10.31291626,-25.43311187,13.13772014,-9.85719524,-28.45793918,4
-0.95818884,-12.74340127,-13.13643461,14.71212215,-4.779433166,-31.92473744,4
-0.366833104,-7.044027043,-1.049739581,9.957325467,-3.876257441,-24.33467532,4
0.524279269,-5.867169338,8.604973041,5.066044437,-3.239505065,-10.90775119,4
2.400457802,-3.799347906,16.79963885,-0.587624709,-2.969549941,6.044840428,1
1.838848832,-2.873965467,16.97842803,-6.56413361,2.272732158,21.8937477,1
0.644244116,-4.229599004,17.59261212,-13.08038593,5.925002542,36.60701365,1
0.927128882,2.799494698,16.5609618,-8.373531552,10.40294111,28.68963913,1
-0.881154851,9.872140833,7.870720837,-5.89983315,17.60732907,19.70918901,1
0.161657889,6.727544592,1.464851363,-2.271410288,7.462645947,16.50745169,1
-0.24227494,5.383589032,-4.664040232,-0.645000473,7.360691761,13.37309649,2
0.194190047,9.800499351,-8.741873376,0.697206056,6.542668901,9.982851699,2
0.524753307,7.291879797,-12.43302648,2.182003936,5.297588641,6.785510467,2
1.11940111,3.364078511,-15.53468626,3.877099207,3.360198028,3.28770317,3
1.298832192,2.720406114,-18.63309722,5.820954697,1.496785552,-0.987713973,3
1.819242372,-0.103123662,-21.74734566,7.797699527,-0.286537554,-5.87537638,3
1.809066322,-3.311060832,-24.68715576,9.802212217,-1.710869967,-12.10084731,3
0.72517904,-8.014344056,-27.1047662,12.53303955,-5.004955335,-19.83879359,4
-1.784715949,-11.5645413,-19.52624009,14.62712288,-13.56075876,-27.23538999,4
-0.643837892,-14.08589707,-7.209309912,11.96700281,-8.721696657,-26.30894941,4
0.633367329,-4.631448295,5.096491743,6.493378227,-6.331523943,-16.00393177,4
2.440355602,-1.979982368,14.41563079,-0.0991055508,-3.607706639,0.122125508,1
3.368748772,1.288623623,17.74873587,-5.831747603,0.501910618,16.3566262,1
1.750192582,0.207370691,17.62234925,-11.42859594,3.198075372,31.53419325,1
1.988394292,0.109456307,19.63456026,-14.73037234,7.191936703,35.99268248,1
4.687661062,11.05321983,16.16873461,-10.96464202,11.4324205,23.37077376,1
6.336992872,17.71567064,10.19021194,-8.21396976,20.59683969,13.19036011,1
7.365849652,11.44477744,3.338787641,-4.919671406,10.8148304,10.31467805,2
5.959432352,8.936893596,-2.45414266,-2.878456537,9.519602392,7.411141453,2
5.958861092,11.67457282,-6.79108499,-1.453924294,8.202900879,4.104564381,2
5.839614442,7.137588052,-10.11303388,0.34427131,6.004340055,0.400821529,2
5.790219412,3.961909629,-13.02002791,2.187819545,4.504728013,-3.736814833,3
5.603969292,2.045996494,-16.15897066,4.415004357,2.496269703,-8.229929188,3
5.482992312,-1.826378227,-19.0597792,6.556794797,0.478996188,-13.12889083,3
4.513571372,-5.432240763,-21.77222973,9.074725937,-1.982129238,-19.46426645,3
2.079398042,-11.40906301,-19.69766915,13.25412152,-10.26981501,-27.19866721,4
-0.113350663,-10.28528623,-9.36782394,14.95704259,-13.20039249,-31.36634422,4
0.183093893,-7.810617684,1.161719937,10.73565671,-10.74712248,-25.93257436,4
1.383117256,-4.137577772,10.66451004,5.667043197,-8.485359725,-13.19833576,4
3.406037642,-0.672375623,16.64836624,-0.262185227,-5.200609287,3.903382457,1
3.377491222,1.216685518,18.40410935,-6.399952511,-2.47193979,19.89170757,1
2.356895832,-1.018697579,17.80937868,-12.11776065,2.823379139,34.65236487,1
3.087073382,6.377531295,18.4226119,-12.7436212,5.940114504,34.966491,1
2.139029592,7.595024221,12.03360186,-9.644671866,6.149873359,26.34579488,1
3.935413122,9.147008861,7.247668844,-5.735191497,13.50896422,17.26511575,1
4.806704952,3.361948958,0.194922415,-3.257923029,5.101349638,14.1405414,2
4.349209592,0.129090094,-4.750095702,-1.818620043,5.173490602,10.31836632,2
3.730267522,-2.531694677,-8.685732299,-0.508287761,4.494386712,5.92298336,2
3.319010872,-2.883418168,-12.68055047,0.657628491,4.224573765,1.732298468,2
2.964331062,-2.983758522,-16.34227364,2.287557477,2.757385422,-2.627623157,3
3.182595242,-5.670368349,-19.7869617,4.079592197,1.100111563,-7.907709543,3
1.810603352,-10.41724287,-22.41133978,6.822377837,-1.981106232,-16.15756185,3
-0.373586391,-14.84017491,-21.54686801,10.0422478,-8.903912237,-24.41569689,3
-2.764263456,-16.02820266,-13.68397054,12.27117325,-16.03166582,-31.49246278,4
-1.660443965,-17.09865173,-2.501891915,10.92225554,-11.4315852,-32.01641031,4
-0.505801495,-11.75350225,7.590088582,5.329390427,-7.798561012,-18.18176042,4
2.018584872,-8.264341786,14.49978898,-0.717429605,-4.754722654,-0.755600495,4
3.540184492,-2.840181724,18.61966008,-7.049572705,0.724977738,15.53604382,1
2.610821702,-2.470970141,18.80413464,-12.534353,2.709245549,30.7670342,1
3.860412712,2.172195823,18.52608736,-10.3460778,6.069346539,28.51828879,1
4.008417312,7.93513982,12.12338676,-7.759852992,9.208704133,20.78728078,1
4.793496582,9.992482623,6.822485367,-5.644495766,16.16152623,11.42525062,1
4.910059152,6.486397404,1.102265168,-2.328732833,8.82049871,7.330830618,1
4.545672782,3.41371226,-3.728971273,-0.956381171,9.311125719,3.751823812,2
4.598896852,4.251957565,-8.015699503,0.275464026,7.87239634,0.965115513,2
4.290034532,2.438357212,-11.81323749,1.557247776,5.481272722,-1.578574999,2
3.987372682,-0.683708034,-15.19764034,2.775450278,4.036576169,-4.728044105,3
3.794815762,-2.751160813,-18.25739633,4.519329867,2.148996873,-8.880953821,3
3.614795092,-6.485564191,-21.15768589,6.428824047,0.422553167,-14.31221916,3
2.566829312,-10.48646207,-23.64712721,8.850281787,-2.115363854,-20.79903965,3
0.16849992,-15.80690461,-24.77445535,11.67189267,-7.869622082,-27.88625745,4
-1.10262923,-16.72437139,-13.00246359,13.22102675,-5.980964398,-31.68184063,4
-0.791449055,-10.89496282,-1.012407482,8.816129617,-5.280699225,-23.51104896,4
0.603151333,-6.017774329,9.45943853,2.89198892,-1.827089454,-10.15761455,4
3.148720862,-2.131643621,17.2219724,-4.009425082,3.048750947,6.746140051,1
3.001822972,-1.509047481,18.84500392,-10.23503063,7.155648639,22.5493898,1
1.809486532,0.0599686331,21.15908475,-14.82846104,6.800493302,35.19788314,1
2.065682992,5.222819941,21.16035079,-15.66726071,7.200603778,38.45970623,1
4.067510662,12.09249731,18.50416065,-12.54138633,13.9995494,26.91050342,1
4.164779412,14.74046594,11.01808304,-10.39984025,15.26561866,18.73381939,1
3.911002032,14.1404411,5.851229697,-5.869487384,9.375183619,14.23560339,2
3.490462342,7.594180641,-0.0282817171,-3.041742397,3.543395126,11.62317412,2
3.388370882,4.338112189,-4.408418762,-2.110735518,5.300958855,8.056780629,2
3.162292482,5.641689491,-8.325073405,-0.756550032,3.488518581,5.201894898,2
3.135707142,3.028316526,-11.81487745,0.756334906,1.79953948,1.887653843,3
2.880381312,2.058313167,-14.9925441,2.599381468,0.483277097,-2.084024356,3
2.499620522,0.358719292,-18.17443119,4.487840907,-0.436353555,-6.86156937,3
2.176928112,-2.539539303,-21.23211397,6.683997327,-2.35906192,-12.24549112,3
0.878356635,-6.826645452,-23.83144865,9.407230367,-4.961753368,-18.79384852,3
-2.071161001,-10.42883484,-21.36801448,12.19903875,-12.11618333,-25.66143533,4
-3.69070074,-7.925449177,-11.06651352,13.22559204,-7.70793535,-30.37424056,4
-3.697797592,-5.376428095,-0.37273369,9.958846407,-7.980538412,-27.50497893,4
-3.222628197,-3.780140218,9.030776886,5.997795527,-8.678455072,-18.51137971,4
-1.149200686,-2.617589701,17.70634739,0.687286968,-6.143079364,-2.159492245,1
0.897519827,-1.657882642,22.89846133,-3.78723715,-4.025093509,14.22355127,1
1.810128982,-2.534888104,24.08437785,-7.038135119,-4.414778693,29.53999039,1
0.946709703,-4.142571578,23.74966044,-9.360640232,-9.142153745,41.72144557,1
3.199207722,11.97503495,17.16235225,-6.450147912,3.194598778,27.42569913,1
3.497051172,12.37411835,10.9408237,-3.196672609,2.726285378,18.62787125,1
2.268499672,4.336507685,5.595219268,-0.576714966,1.164416872,13.27874274,2
1.898269312,4.065136709,-0.362495527,1.339707652,-0.306198299,9.479891781,2
2.219714512,4.035447238,-4.479475048,2.488129715,-1.425763733,5.619411108,2
2.338438122,0.982258247,-8.345310032,3.667086255,-3.061533364,2.16722271,2
2.163826742,-1.551780453,-11.87700996,4.922273067,-3.885485948,-1.694009895,3
2.201748972,-3.631760148,-15.17629798,6.429031297,-5.419728649,-6.14329225,3
1.815002732,-7.949582771,-18.05366246,8.440693607,-7.293173307,-12.66027148,3
-0.0103554484,-12.46363102,-19.60723663,11.91581257,-10.88543902,-20.64690581,3
-2.799196212,-20.01619226,-16.27490379,16.70198993,-20.74520991,-27.54733283,4
-4.512898857,-18.9241283,-5.915568539,20.95851355,-21.25532672,-30.87920356,4
-1.094334407,-11.22744204,5.063745024,13.67115177,-13.54901179,-20.90596904,4
2.216406192,-5.511527431,14.26481332,4.777032077,-4.538389328,-6.719784745,4
4.700656182,-1.040454022,20.37339276,-0.695398499,-6.871544201,9.96015281,1
5.424276542,-0.207266925,21.41723455,-3.522732687,-7.563678261,25.55415693,1
4.032505032,-2.489518994,19.08655021,-7.288549783,-4.444234665,40.13292641,1
5.100628272,9.671000284,17.9765131,-4.784160319,2.642955173,27.6616833,1
3.465183652,18.81656583,9.341138641,-3.634413234,5.975582798,20.6078223,1
4.926876332,23.72040282,4.146370678,-3.005064194,13.90531096,11.11939154,1
3.757229102,18.34206321,-1.013186523,-0.192938444,8.737730374,6.096176981,2
2.703467212,16.33831494,-6.474108046,1.19434277,8.141490831,2.666593318,2
2.751953482,15.86920511,-10.5975143,1.981686484,7.308397484,-0.806440943,2
2.624926342,12.99827008,-14.16785745,2.973574108,5.089593109,-3.933660208,2
2.753528462,9.439050023,-17.35128101,3.793597357,3.579499447,-7.401673558,3
2.428710042,7.387586118,-20.49782038,4.836401857,1.643198301,-11.51512601,3
2.186630122,4.782240824,-23.27410403,5.862972807,-0.0383948815,-16.39938651,3
0.55066076,-0.41616092,-25.64810946,7.556343537,-2.730083251,-24.12520417,3
-1.562428993,-4.940848925,-24.40353397,10.35788707,-8.535714474,-32.49145469,4
-4.281515741,-2.629351123,-14.64449904,13.70123487,-13.99069371,-37.54538509,4
-2.870797253,-6.172505964,-3.577209826,10.28580374,-11.54259622,-34.21570924,4
-0.494436677,-2.944370309,6.235097764,5.139189167,-6.578624933,-16.88710138,4
1.452534852,1.342185787,12.57040874,-1.107837869,0.0519728615,0.454770848,1
2.327023392,3.360860907,14.54992062,-7.270022501,3.683421039,16.66761494,1
1.158254297,2.045852325,14.57566249,-11.39636585,5.24808751,30.64873701,1
2.918652602,8.412074847,15.33286559,-9.06462141,6.411374333,24.28801887,1
2.910909462,7.103487317,8.592674538,-6.541956535,10.88347675,18.83414171,1
2.756148932,14.2013994,4.585580127,-5.280253119,16.43831373,11.28955743,1
1.961276622,12.77170599,-0.729728015,-2.187879461,13.42990855,6.445999221,2
1.47147355,8.604864361,-5.321988071,-0.863937665,12.60120435,3.181892009,2
1.166543957,10.16163636,-9.696235839,0.0410174042,11.04811492,0.281786917,2
0.58741697,8.429200936,-13.31631528,1.127958233,8.597263583,-2.390766232,2
0.469186541,7.244668181,-16.46875105,2.098934497,6.817082707,-5.213673643,3
0.41825805,5.076290766,-19.39757201,3.497441068,4.597979122,-9.266421512,3
0.413858583,1.914608685,-21.96037754,4.998614127,2.345527902,-14.06561734,3
-0.540451838,-3.233692237,-24.5560093,6.787497937,-0.414937039,-20.39216222,3
-3.383691381,-8.139701226,-26.842087,8.436572807,-6.239667003,-27.39659426,4
-6.441175303,-8.698524706,-16.50904642,9.368828537,-5.713790781,-32.97891663,4
-7.827866261,-8.054205536,-6.344573885,8.246118467,-13.8757523,-22.96931653,4
-6.192722748,-4.893801559,2.794560805,3.333623806,-7.605539548,-7.414486864,4
-2.597739538,0.792229801,9.743282091,-2.6011449,-0.869839019,8.928215557,1
-0.370783081,4.735679881,12.61068321,-5.566667494,3.494162028,24.44784206,1
0.608503303,7.400671977,16.00218995,-6.927982246,5.952305381,33.44513669,1
3.738346612,12.16309895,17.09219667,-3.682140956,8.19329224,28.84795623,1
5.621839512,11.05932578,12.09514393,-0.0923008518,11.30762094,18.41079296,1
6.866135582,13.30368148,6.636142134,5.082760777,14.79090176,10.12040017,1
7.667821282,0.275254845,-1.076152524,7.884909017,6.905311546,6.750687894,2
6.913290032,-1.652471327,-6.051667191,8.295776927,9.115546172,3.040074265,2
6.796974482,1.483053621,-11.04002137,8.752414607,8.062078866,0.419906526,2
6.817374962,-1.295682139,-14.69728781,9.930341807,5.609432294,-2.347568814,3
6.708794002,-3.8637083,-18.29178797,11.14333974,3.651242654,-5.714200708,3
6.467211202,-6.038544314,-21.78985858,12.69062533,1.107767108,-10.38107257,3
6.165857222,-9.431272046,-24.83766621,14.29860542,-0.817122281,-16.72646278,3
4.285228052,-16.33337643,-26.92162589,16.85193446,-5.69129961,-24.33810251,4
1.857973542,-17.90897499,-16.55410138,19.29764239,-10.40212635,-29.32332673,4
1.394764151,-19.15351105,-4.985489717,15.70263621,-12.2780283,-22.23790342,4
3.522724522,-14.54828642,4.810220991,11.9155067,-13.94736129,-4.718538331,4
5.011963502,-10.73958647,12.11398896,8.810049007,-12.87100493,11.83110975,1
6.255731902,-6.611114522,14.44408734,2.87338984,-4.085821003,27.30330677,1
5.908044762,-3.928615033,17.48029679,1.293397967,-0.888816718,36.46884968,1
7.484381672,0.263073776,18.77606946,2.922665552,0.612416675,34.43252114,1
9.277970742,3.125870556,15.42077273,5.634973687,6.607954694,24.82536243,1
8.996280402,13.68003455,11.89400608,7.276629597,12.50124732,15.6226359,1
6.439640572,14.73602188,6.958712317,10.74508089,9.11188858,10.14779235,2
5.653310302,9.549212257,0.918685613,12.7638395,1.924844746,7.403138907,2
4.281893812,7.266065502,-3.598602167,12.6345447,2.973682742,3.942607463,2
3.939528832,4.940329546,-7.558045138,12.9264297,1.237755328,1.364512244,2
3.940821602,1.704052604,-11.06003631,13.65826753,-0.0588205475,-2.008849953,3
3.663378502,1.267299179,-14.55407375,14.61366081,-1.610730406,-5.952850464,3
3.599203312,-0.326158798,-18.29399502,15.73335165,-2.920540141,-10.84359723,3
2.338669302,-6.205758109,-21.2430625,17.59970982,-6.181071129,-18.41305622,3
0.0232427156,-11.69065008,-21.45551178,19.86808776,-13.56208893,-26.77369528,4
-2.597912191,-11.9254081,-10.90890239,21.23428938,-13.75208214,-33.20024027,4
-2.998515918,-15.22892605,0.601134042,17.21318937,-15.81172265,-27.70618408,4
-1.109055582,-12.28438776,9.611429403,12.18628761,-13.76511911,-9.659944484,4
0.976277863,-8.593274726,14.85918284,8.322116537,-11.6401615,7.211409721,1
1.124793729,-4.685996296,17.59567659,4.658358447,-4.334329644,22.98436847,1
2.098602322,-5.648484299,19.36425165,1.045371644,0.440495282,35.79726457,1
4.485220292,1.773491498,20.00142591,3.083680726,7.334838601,27.98327204,1
5.635131892,6.445799129,12.19931973,4.422546567,10.48320118,21.5392901,1
4.110920232,8.540499572,8.180438407,6.096446227,15.61159917,13.5329838,1
3.757334592,8.413160426,3.374161251,9.244368067,15.62036081,7.989542693,2
4.451472042,2.906845113,-2.188613905,10.80302921,9.124195173,4.882734458,2
4.487483812,5.484769243,-6.31137856,11.56979454,6.045096975,1.81874996,2
3.943979432,1.985555947,-9.804132546,12.12123737,4.925791331,-1.135660053,2
3.800937892,-0.385813848,-13.42066439,12.73910028,3.520735868,-4.313468061,3
3.430777202,-0.932377418,-16.75356453,13.82933768,1.36672988,-7.880433975,3
3.504431552,-4.720619475,-19.99564214,15.37262026,-1.18099962,-13.35647241,3
2.519778602,-9.348029136,-22.97051929,17.34988369,-3.985060882,-20.15436538,3
0.197528097,-15.0470688,-24.16424916,19.71201239,-9.85948956,-28.21686356,4
-2.410138246,-14.52488135,-15.49963674,21.14797981,-15.94304455,-34.74018715,4
-2.683889334,-12.5599854,-3.904307692,15.97467868,-15.29356762,-27.70890535,4
-1.063761892,-5.096830603,6.601337702,9.011288607,-10.80511855,-13.36294362,4
1.963853072,1.393670452,14.68952005,0.816916322,-3.398679396,3.749491258,1
2.793628442,6.517872636,19.07420047,-6.227556816,-0.664140111,19.74783532,1
1.742002912,5.763249122,20.05907723,-9.84857103,0.229399683,33.47924838,1
3.014878382,6.954175857,19.9715225,-8.040787454,4.071323937,29.08399301,1
2.776856412,11.58473905,11.14964021,-5.362751134,7.214101257,22.90859273,1
2.856327542,13.24652542,6.883192774,-2.762705295,10.34995942,14.24490817,1
4.292590892,9.444148548,1.450089619,-0.0974883378,1.747664675,10.53415425,2
3.751344032,5.344436454,-3.592539685,1.237881782,2.744956249,7.031706612,2
3.854295392,7.029532689,-7.595590716,2.506678664,0.808349751,4.163091199,2
3.840275592,4.076459252,-11.0658319,3.596510739,-0.665906057,1.378913296,2
3.437751532,2.46650955,-14.31461627,5.040570007,-1.823644483,-2.51494029,3
3.443399892,1.404932179,-17.67425304,6.681187637,-3.39377399,-7.023528775,3
3.384605532,-2.07503259,-20.99894443,8.373443247,-5.22179292,-12.34425552,3
1.999461932,-7.177671257,-24.1747365,10.45968191,-7.951529743,-19.34315189,3
-0.600844762,-9.644884066,-18.49960766,12.95945389,-13.91591524,-27.39538187,4
-1.908809809,-8.312110786,-6.219216502,14.22856375,-6.678485874,-31.9997703,4
-1.350435412,-3.067628332,5.613337425,8.569952517,-7.172585758,-23.00461078,4
-0.716654807,-1.798480053,14.85909124,3.263349175,-8.605079979,-7.512055015,4
1.627247186,3.042302816,19.6425138,-2.050432992,-6.132595825,9.219462636,1
1.282373757,3.642964692,20.5268127,-6.438610627,-2.41590119,24.86168877,1
0.494540091,-0.166486307,22.62907947,-10.08611749,-2.503053093,35.11105659,1
2.296162132,9.146180393,23.00104906,-7.185514699,4.048969214,25.47611368,1
2.253446502,8.928248249,17.33668006,-5.141325254,7.93925339,16.04475601,1
3.569020792,10.02090542,12.46378135,-1.762953386,13.45182335,9.217220751,1
4.236178522,5.015899763,5.840344178,0.714489329,4.429033973,7.114296684,2
3.745294652,3.134682196,0.747826062,1.579763806,6.147813727,3.729194485,2
